696664.462,6095265.993
696666.859,6095265.993
696669.256,6095265.993
696669.256,6095262.108
696671.653,6095262.108
696674.050,6095262.108
696676.447,6095262.108
696676.447,6095258.222
696678.844,6095258.222
696681.241,6095258.222
696681.241,6095254.336
696683.638,6095254.336
696686.035,6095254.336
696688.432,6095254.336
696690.829,6095254.336
696690.829,6095250.451
696693.226,6095250.451
696693.226,6095246.565
696695.623,6095246.565
696698.020,6095246.565
696698.020,6095242.679
696700.417,6095242.679
696700.417,6095238.793
696702.814,6095238.793
696705.211,6095238.793
696705.211,6095234.908
696707.609,6095234.908
696710.006,6095234.908
696710.006,6095231.022
696712.403,6095231.022
696714.800,6095231.022
696714.800,6095227.136
696717.197,6095227.136
696719.594,6095227.136
696719.594,6095223.251
696721.991,6095223.251
696721.991,6095219.365
696724.388,6095219.365
696726.785,6095219.365
696726.785,6095215.479
696729.182,6095215.479
696731.579,6095215.479
696731.579,6095211.594
696733.976,6095211.594
696733.976,6095207.708
696736.373,6095207.708
696738.770,6095207.708
696738.770,6095203.822
696741.167,6095203.822
696741.167,6095207.708
696741.167,6095211.594
696743.564,6095211.594
696745.961,6095211.594
696745.961,6095215.479
696748.358,6095215.479
696750.755,6095215.479
696753.152,6095215.479
696755.549,6095215.479
696757.946,6095215.479
696760.343,6095215.479
696760.343,6095219.365
696762.740,6095219.365
696762.740,6095223.251
696765.137,6095223.251
696767.534,6095223.251
696769.931,6095223.251
696772.328,6095223.251
696774.725,6095223.251
696777.122,6095223.251
696777.122,6095227.136
696779.519,6095227.136
696779.519,6095231.022
696777.122,6095231.022
696777.122,6095234.908
696779.519,6095234.908
696779.519,6095238.793
696781.916,6095238.793
696781.916,6095242.679
696784.313,6095242.679
696786.710,6095242.679
696789.107,6095242.679
696789.107,6095246.565
696791.504,6095246.565
696793.901,6095246.565
696793.901,6095250.451
696796.298,6095250.451
696796.298,6095254.336
696796.298,6095258.222
696798.695,6095258.222
696798.695,6095262.108
696801.092,6095262.108
696803.489,6095262.108
696803.489,6095265.993
696805.886,6095265.993
696805.886,6095269.879
696808.284,6095269.879
696810.681,6095269.879
696810.681,6095273.765
696813.078,6095273.765
696815.475,6095273.765
696817.872,6095273.765
696817.872,6095277.650
696820.269,6095277.650
696820.269,6095281.536
696820.269,6095285.422
696822.666,6095285.422
696822.666,6095289.307
696825.063,6095289.307
696825.063,6095293.193
696827.460,6095293.193
696829.857,6095293.193
696829.857,6095297.079
696832.254,6095297.079
696832.254,6095300.965
696832.254,6095304.850
696834.651,6095304.850
696834.651,6095308.736
696837.048,6095308.736
696839.445,6095308.736
696841.842,6095308.736
696841.842,6095312.622
696844.239,6095312.622
696844.239,6095316.507
696846.636,6095316.507
696846.636,6095320.393
696849.033,6095320.393
696849.033,6095324.279
696851.430,6095324.279
696851.430,6095328.164
696853.827,6095328.164
696853.827,6095332.050
696856.224,6095332.050
696856.224,6095335.936
696856.224,6095339.821
696856.224,6095343.707
696858.621,6095343.707
696861.018,6095343.707
696861.018,6095347.593
696863.415,6095347.593
696863.415,6095351.479
696865.812,6095351.479
696865.812,6095355.364
696868.209,6095355.364
696870.606,6095355.364
696873.003,6095355.364
696873.003,6095359.250
696875.400,6095359.250
696877.797,6095359.250
696877.797,6095363.136
696880.194,6095363.136
696882.591,6095363.136
696882.591,6095367.021
696882.591,6095370.907
696884.988,6095370.907
696884.988,6095374.793
696887.385,6095374.793
696887.385,6095378.678
696889.782,6095378.678
696889.782,6095382.564
696892.179,6095382.564
696892.179,6095386.450
696894.576,6095386.450
696896.973,6095386.450
696896.973,6095390.335
696899.370,6095390.335
696899.370,6095394.221
696899.370,6095398.107
696901.767,6095398.107
696901.767,6095401.992
696904.164,6095401.992
696906.561,6095401.992
696908.958,6095401.992
696908.958,6095405.878
696908.958,6095409.764
696908.958,6095413.650
696911.356,6095413.650
696911.356,6095417.535
696913.753,6095417.535
696916.150,6095417.535
696918.547,6095417.535
696918.547,6095421.421
696920.944,6095421.421
696920.944,6095417.535
696923.341,6095417.535
696925.738,6095417.535
696928.135,6095417.535
696930.532,6095417.535
696932.929,6095417.535
696935.326,6095417.535
696937.723,6095417.535
696940.120,6095417.535
696942.517,6095417.535
696944.914,6095417.535
696947.311,6095417.535
696947.311,6095421.421
696949.708,6095421.421
696952.105,6095421.421
696954.502,6095421.421
696956.899,6095421.421
696959.296,6095421.421
696961.693,6095421.421
696964.090,6095421.421
696966.487,6095421.421
696968.884,6095421.421
696968.884,6095425.307
696971.281,6095425.307
696973.678,6095425.307
696973.678,6095429.192
696976.075,6095429.192
696978.472,6095429.192
696980.869,6095429.192
696980.869,6095433.078
696983.266,6095433.078
696985.663,6095433.078
696985.663,6095436.964
696988.060,6095436.964
696990.457,6095436.964
696992.854,6095436.964
696995.251,6095436.964
696997.648,6095436.964
697000.045,6095436.964
697000.045,6095440.849
697002.442,6095440.849
697002.442,6095444.735
697004.839,6095444.735
697004.839,6095448.621
697007.236,6095448.621
697009.633,6095448.621
697009.633,6095452.506
697007.236,6095452.506
697007.236,6095456.392
697009.633,6095456.392
697012.031,6095456.392
697012.031,6095460.278
697014.428,6095460.278
697014.428,6095464.164
697016.825,6095464.164
697019.222,6095464.164
697019.222,6095468.049
697021.619,6095468.049
697024.016,6095468.049
697026.413,6095468.049
697028.810,6095468.049
697028.810,6095471.935
697031.207,6095471.935
697031.207,6095475.821
697033.604,6095475.821
697033.604,6095479.706
697036.001,6095479.706
697038.398,6095479.706
697038.398,6095483.592
697040.795,6095483.592
697040.795,6095487.478
697043.192,6095487.478
697043.192,6095491.363
697045.589,6095491.363
697047.986,6095491.363
697050.383,6095491.363
697052.780,6095491.363
697052.780,6095495.249
697055.177,6095495.249
697057.574,6095495.249
697057.574,6095499.135
697059.971,6095499.135
697062.368,6095499.135
697064.765,6095499.135
697067.162,6095499.135
697067.162,6095503.020
697069.559,6095503.020
697071.956,6095503.020
697074.353,6095503.020
697074.353,6095506.906
697074.353,6095510.792
697076.750,6095510.792
697076.750,6095514.678
697076.750,6095518.563
697079.147,6095518.563
697079.147,6095522.449
697079.147,6095526.335
697079.147,6095530.220
697081.544,6095530.220
697083.941,6095530.220
697083.941,6095534.106
697083.941,6095537.992
697086.338,6095537.992
697086.338,6095541.877
697088.735,6095541.877
697088.735,6095537.992
697091.132,6095537.992
697093.529,6095537.992
697095.926,6095537.992
697098.323,6095537.992
697098.323,6095541.877
697100.720,6095541.877
697100.720,6095545.763
697103.117,6095545.763
697105.514,6095545.763
697105.514,6095549.649
697107.911,6095549.649
697107.911,6095553.534
697110.308,6095553.534
697110.308,6095557.420
697112.706,6095557.420
697115.103,6095557.420
697115.103,6095561.306
697117.500,6095561.306
697117.500,6095565.191
697119.897,6095565.191
697119.897,6095569.077
697122.294,6095569.077
697122.294,6095572.963
697124.691,6095572.963
697127.088,6095572.963
697127.088,6095576.849
697129.485,6095576.849
697131.882,6095576.849
697134.279,6095576.849
697134.279,6095580.734
697131.882,6095580.734
697131.882,6095584.620
697131.882,6095588.506
697134.279,6095588.506
697134.279,6095592.391
697134.279,6095596.277
697136.676,6095596.277
697139.073,6095596.277
697139.073,6095600.163
697139.073,6095604.048
697139.073,6095607.934
697141.470,6095607.934
697141.470,6095611.820
697143.867,6095611.820
697143.867,6095615.705
697146.264,6095615.705
697146.264,6095619.591
697148.661,6095619.591
697148.661,6095623.477
697151.058,6095623.477
697151.058,6095627.363
697153.455,6095627.363
697153.455,6095631.248
697155.852,6095631.248
697155.852,6095635.134
697158.249,6095635.134
697160.646,6095635.134
697160.646,6095639.020
697163.043,6095639.020
697163.043,6095642.905
697165.440,6095642.905
697165.440,6095646.791
697167.837,6095646.791
697167.837,6095650.677
697170.234,6095650.677
697172.631,6095650.677
697172.631,6095654.562
697175.028,6095654.562
697175.028,6095658.448
697177.425,6095658.448
697177.425,6095662.334
697179.822,6095662.334
697179.822,6095666.219
697182.219,6095666.219
697182.219,6095670.105
697184.616,6095670.105
697184.616,6095673.991
697187.013,6095673.991
697187.013,6095677.877
697189.410,6095677.877
697189.410,6095681.762
697191.807,6095681.762
697191.807,6095685.648
697191.807,6095689.534
697194.204,6095689.534
697194.204,6095693.419
697196.601,6095693.419
697196.601,6095697.305
697198.998,6095697.305
697198.998,6095701.191
697201.395,6095701.191
697201.395,6095705.076
697203.792,6095705.076
697203.792,6095708.962
697206.189,6095708.962
697206.189,6095712.848
697208.586,6095712.848
697208.586,6095716.733
697210.983,6095716.733
697213.381,6095716.733
697215.778,6095716.733
697215.778,6095720.619
697218.175,6095720.619
697218.175,6095724.505
697220.572,6095724.505
697220.572,6095728.390
697222.969,6095728.390
697222.969,6095732.276
697225.366,6095732.276
697225.366,6095736.162
697227.763,6095736.162
697227.763,6095740.048
697230.160,6095740.048
697230.160,6095743.933
697232.557,6095743.933
697232.557,6095747.819
697234.954,6095747.819
697234.954,6095751.705
697237.351,6095751.705
697237.351,6095755.590
697239.748,6095755.590
697239.748,6095759.476
697242.145,6095759.476
697242.145,6095763.362
697244.542,6095763.362
697244.542,6095767.247
697246.939,6095767.247
697246.939,6095771.133
697249.336,6095771.133
697249.336,6095775.019
697251.733,6095775.019
697254.130,6095775.019
697254.130,6095778.904
697254.130,6095782.790
697256.527,6095782.790
697256.527,6095786.676
697258.924,6095786.676
697258.924,6095790.562
697261.321,6095790.562
697261.321,6095794.447
697263.718,6095794.447
697263.718,6095798.333
697266.115,6095798.333
697266.115,6095802.219
697268.512,6095802.219
697268.512,6095806.104
697270.909,6095806.104
697270.909,6095809.990
697270.909,6095813.876
697273.306,6095813.876
697273.306,6095817.761
697275.703,6095817.761
697275.703,6095821.647
697278.100,6095821.647
697278.100,6095825.533
697280.497,6095825.533
697282.894,6095825.533
697282.894,6095829.418
697282.894,6095833.304
697285.291,6095833.304
697285.291,6095837.190
697287.688,6095837.190
697287.688,6095841.076
697290.085,6095841.076
697290.085,6095844.961
697290.085,6095848.847
697292.482,6095848.847
697292.482,6095852.733
697294.879,6095852.733
697294.879,6095856.618
697297.276,6095856.618
697297.276,6095860.504
697297.276,6095864.390
697297.276,6095868.275
697294.879,6095868.275
697294.879,6095872.161
697294.879,6095876.047
697294.879,6095879.932
697297.276,6095879.932
697297.276,6095883.818
697299.673,6095883.818
697299.673,6095887.704
697302.070,6095887.704
697302.070,6095891.589
697302.070,6095895.475
697304.467,6095895.475
697304.467,6095899.361
697306.864,6095899.361
697309.261,6095899.361
697311.658,6095899.361
697311.658,6095903.247
697311.658,6095907.132
697309.261,6095907.132
697309.261,6095911.018
697309.261,6095914.904
697309.261,6095918.789
697309.261,6095922.675
697311.658,6095922.675
697311.658,6095926.561
697311.658,6095930.446
697314.056,6095930.446
697314.056,6095934.332
697316.453,6095934.332
697316.453,6095938.218
697316.453,6095942.103
697316.453,6095945.989
697318.850,6095945.989
697321.247,6095945.989
697321.247,6095949.875
697323.644,6095949.875
697326.041,6095949.875
697326.041,6095953.761
697328.438,6095953.761
697328.438,6095957.646
697330.835,6095957.646
697333.232,6095957.646
697333.232,6095961.532
697333.232,6095965.418
697335.629,6095965.418
697338.026,6095965.418
697338.026,6095969.303
697340.423,6095969.303
697340.423,6095973.189
697342.820,6095973.189
697345.217,6095973.189
697345.217,6095977.075
697345.217,6095980.960
697345.217,6095984.846
697347.614,6095984.846
697347.614,6095988.732
697347.614,6095992.617
697350.011,6095992.617
697350.011,6095996.503
697347.614,6095996.503
697347.614,6096000.389
697347.614,6096004.275
697347.614,6096008.160
697347.614,6096012.046
697350.011,6096012.046
697350.011,6096015.932
697352.408,6096015.932
697352.408,6096019.817
697354.805,6096019.817
697354.805,6096023.703
697357.202,6096023.703
697357.202,6096027.589
697359.599,6096027.589
697359.599,6096031.474
697361.996,6096031.474
697361.996,6096035.360
697361.996,6096039.246
697364.393,6096039.246
697366.790,6096039.246
697366.790,6096043.131
697366.790,6096047.017
697369.187,6096047.017
697369.187,6096050.903
697369.187,6096054.788
697369.187,6096058.674
697371.584,6096058.674
697371.584,6096062.560
697371.584,6096066.446
697373.981,6096066.446
697373.981,6096070.331
697376.378,6096070.331
697376.378,6096074.217
697378.775,6096074.217
697381.172,6096074.217
697383.569,6096074.217
697385.966,6096074.217
697388.363,6096074.217
697388.363,6096070.331
697390.760,6096070.331
697393.157,6096070.331
697395.554,6096070.331
697395.554,6096074.217
697397.951,6096074.217
697400.348,6096074.217
697402.745,6096074.217
697405.142,6096074.217
697407.539,6096074.217
697409.936,6096074.217
697412.333,6096074.217
697414.730,6096074.217
697414.730,6096078.103
697417.128,6096078.103
697417.128,6096081.988
697419.525,6096081.988
697421.922,6096081.988
697421.922,6096085.874
697424.319,6096085.874
697426.716,6096085.874
697426.716,6096089.760
697429.113,6096089.760
697431.510,6096089.760
697433.907,6096089.760
697433.907,6096093.645
697436.304,6096093.645
697436.304,6096097.531
697438.701,6096097.531
697438.701,6096101.417
697441.098,6096101.417
697443.495,6096101.417
697445.892,6096101.417
697448.289,6096101.417
697450.686,6096101.417
697450.686,6096105.302
697453.083,6096105.302
697453.083,6096109.188
697455.480,6096109.188
697457.877,6096109.188
697460.274,6096109.188
697460.274,6096113.074
697462.671,6096113.074
697465.068,6096113.074
